bilj,0,0,0.0,NW,0.022,0.978
shuttling,89,1,1.8938941334724222,LF,0.992,0.008
boatyarps,0,0,0.0,NW,0.0,1.0
deforence,0,0,0.0,NW,0.0,1.0
encountered,7826,1,3.479354862980923,HF,1.0,0.0
copybook,31,1,1.9908041464804787,LF,0.976,0.024
warn,4211,1,4.403768418477141,HF,0.956,0.044
disagreements,917,1,2.6897741508164974,LF,1.0,0.0
engrossed,308,1,2.1949241291364032,LF,1.0,0.0
stago,0,0,0.0,NW,0.122,0.878
frool,0,0,0.0,NW,0.022,0.978
natovity,0,0,0.0,NW,0.004,0.996
snash,0,0,0.0,NW,0.014,0.986
renegade,2210,1,3.130683232881715,HF,0.992,0.008
bitung,0,0,0.0,NW,0.006,0.994
cay,0,0,0.0,NW,0.212,0.788
closes,2719,1,3.845717168788334,HF,0.928,0.072
orders,51382,1,4.787517209761376,HF,0.998,0.002
transforming,1093,1,2.7831958359787325,LF,0.998,0.002
anbling,0,0,0.0,NW,0.012,0.988
nameless,2661,1,3.155157002264916,HF,0.988,0.012
viscora,0,0,0.0,NW,0.002,0.998
mork,0,0,0.0,NW,0.13,0.87
tribe,4484,1,3.805051742212399,HF,0.972,0.028
presomable,0,0,0.0,NW,0.004,0.996
grade,14834,1,4.46618473962384,HF,0.972,0.028
ecbowing,0,0,0.0,NW,0.05,0.95
phriding,0,0,0.0,NW,0.008,0.992
heed,1057,1,3.260317090698395,HF,0.944,0.056
emergreen,0,0,0.0,NW,0.0,1.0
pistachio,110,1,3.1839287448349403,HF,0.988,0.012
whitons,0,0,0.0,NW,0.0,1.0
convact's,0,0,0.0,NW,0.1,0.9
muin,0,0,0.0,NW,0.072,0.928
multiplying,689,1,2.7831958359787325,LF,0.992,0.008
haragon,0,0,0.0,NW,0.0,1.0
ceposed,0,0,0.0,NW,0.004,0.996
conservatory,453,1,3.136932182158717,HF,0.998,0.002
fashioning,52,1,1.5928641378084412,LF,0.994,0.006
mulky,0,0,0.0,NW,0.026,0.974
recounts,322,1,3.0321968316387036,HF,0.912,0.088
Fausbian,0,0,0.0,NW,0.006,0.994
leap,6090,1,3.824588521136958,HF,0.958,0.042
icecap,84,1,1.9908041464804787,LF,0.91,0.09
surfacegess,0,0,0.0,NW,0.0,1.0
competitive,17005,1,3.6242726020600653,HF,0.99,0.01
rocoon,0,0,0.0,NW,0.0,1.0
enkured,0,0,0.0,NW,0.006,0.994
attainments,43,1,1.5928641378084412,LF,0.978,0.022
geforest,0,0,0.0,NW,0.002,0.998
tragically,633,1,3.130683232881715,HF,0.998,0.002
intrudes,60,1,1.5928641378084412,LF,1.0,0.0
efficacy,1300,1,2.4959541248003845,LF,0.99,0.01
iffitations,0,0,0.0,NW,0.0,1.0
dersonifying,0,0,0.0,NW,0.002,0.998
compilation,8771,1,2.4679254012001413,LF,0.994,0.006
chellshock,0,0,0.0,NW,0.0,1.0
witnessed,2655,1,3.7572169935928783,HF,1.0,0.0
pinecone,118,1,2.437962177822698,LF,0.984,0.016
pectoralis,19,1,1.7689553968641223,LF,0.922,0.078
fisappointments,0,0,0.0,NW,0.024,0.976
barnstormer,17,1,1.7689553968641223,LF,0.944,0.056
bresis,0,0,0.0,NW,0.0,1.0
fequests,0,0,0.0,NW,0.06,0.94
peaceable,113,1,2.1949241291364032,LF,0.984,0.016
bocked,0,0,0.0,NW,0.238,0.762
pawnshop,70,1,2.9150834325423602,LF,0.956,0.044
umhinged,0,0,0.0,NW,0.008,0.992
wiretap,292,1,2.7389921734866793,LF,0.942,0.058
recidivism,149,1,2.29183414214446,LF,0.98,0.02
forepear,0,0,0.0,NW,0.0,1.0
dorgave,0,0,0.0,NW,0.002,0.998
cardiovascuzar,0,0,0.0,NW,0.006,0.994
throety,0,0,0.0,NW,0.02,0.98
pannibal,0,0,0.0,NW,0.0,1.0
diffusing,83,1,1.5928641378084412,LF,0.996,0.004
eramples,0,0,0.0,NW,0.002,0.998
gamaraderie,0,0,0.0,NW,0.002,0.998
cockfight,8,1,2.29183414214446,LF,0.99,0.01
restufy,0,0,0.0,NW,0.022,0.978
pulmonary,563,1,3.16689540553616,HF,0.994,0.006
apostles,1446,1,2.7831958359787325,LF,0.966,0.034
vocking,0,0,0.0,NW,0.0,1.0
chy,0,0,0.0,NW,0.094,0.906
bics,0,0,0.0,NW,0.146,0.854
bammock,0,0,0.0,NW,0.008,0.992
candles,1695,1,4.021808427844015,HF,0.99,0.01
delayed,4977,1,3.7311668359747228,HF,0.986,0.014
milderness,0,0,0.0,NW,0.0,1.0
expedite,696,1,2.8359021864947356,LF,0.994,0.006
macaroni,344,1,3.514550613292043,HF,0.966,0.034
bee,3288,1,4.015289814179646,HF,0.858,0.142
exclusiots,0,0,0.0,NW,0.002,0.998
hantomime,0,0,0.0,NW,0.0,1.0
accepts,4586,1,3.3212179198296696,HF,0.984,0.016
interdict,33,1,1.9908041464804787,LF,0.982,0.018
nursting,0,0,0.0,NW,0.002,0.998
psycholigically,0,0,0.0,NW,0.016,0.984
ibtimating,0,0,0.0,NW,0.01,0.99
fespiratory,0,0,0.0,NW,0.004,0.996
prothers,0,0,0.0,NW,0.0,1.0
reaffirms,99,1,2.3710153881920846,LF,0.996,0.004
embrace,3151,1,3.8795451071633713,HF,1.0,0.0
scrupulosigy,0,0,0.0,NW,0.0,1.0
thraddled,0,0,0.0,NW,0.0,1.0
perverbity,0,0,0.0,NW,0.006,0.994
trank,0,0,0.0,NW,0.17,0.83
spanmer,0,0,0.0,NW,0.0,1.0
rincing,0,0,0.0,NW,0.0,1.0
abhorrent,366,1,2.29183414214446,LF,0.998,0.002
potary,0,0,0.0,NW,0.008,0.992
shimneys,0,0,0.0,NW,0.0,1.0
cocksare,0,0,0.0,NW,0.008,0.992
bardened,0,0,0.0,NW,0.002,0.998
gist,1041,1,3.0477089978169514,HF,0.94,0.06
hamper,464,1,3.155157002264916,HF,0.98,0.02
groveking,0,0,0.0,NW,0.006,0.994
attest,1226,1,2.653561978162053,LF,0.968,0.032
vometing,0,0,0.0,NW,0.01,0.99
unable,24024,1,4.011165429128186,HF,0.964,0.036
confiscate,582,1,2.999404318242396,LF,0.998,0.002
teathblow,0,0,0.0,NW,0.008,0.992
repossess,26,1,2.614053436878379,LF,0.98,0.02
bruisem,0,0,0.0,NW,0.0,1.0
eyepiece,536,1,1.7689553968641223,LF,0.99,0.01
thrinted,0,0,0.0,NW,0.0,1.0
Sanfa,0,0,0.0,NW,0.024,0.976
eguine,0,0,0.0,NW,0.002,0.998
aliation,0,0,0.0,NW,0.0,1.0
expo,2322,1,2.614053436878379,LF,0.906,0.094
heck,12963,1,4.258445128826394,HF,0.858,0.142
buys,4089,1,3.849341344050118,HF,0.958,0.042
ratiorals,0,0,0.0,NW,0.0,1.0
hula,247,1,3.2961555159271025,HF,0.694,0.306
exemptions,808,1,2.136932182158717,LF,0.996,0.004
barrow,565,1,3.084225831642714,HF,0.942,0.058
recovering,2523,1,3.4849587404989215,HF,0.978,0.022
ipterlace,0,0,0.0,NW,0.0,1.0
humor,12777,1,4.221253067858752,HF,0.976,0.024
glamingo,0,0,0.0,NW,0.0,1.0
magistorial,0,0,0.0,NW,0.0,1.0
estomb,0,0,0.0,NW,0.018,0.982
spiller,41,1,2.973075379520047,LF,0.878,0.122
Leich,0,0,0.0,NW,0.172,0.828
gouging,239,1,2.5705877430972888,LF,0.976,0.024
immaturity,340,1,2.3710153881920846,LF,0.998,0.002
posture,1909,1,3.2412241487893727,HF,0.998,0.002
knickerbockers,16,1,1.9908041464804787,LF,0.932,0.068
runningly,0,0,0.0,NW,0.0,1.0
quarterfinal,78,1,2.1949241291364032,LF,0.936,0.064
iptuition,0,0,0.0,NW,0.042,0.958
comma,1680,1,2.999404318242396,LF,0.936,0.064
calendars,1277,1,2.8359021864947356,LF,0.99,0.01
phunted,0,0,0.0,NW,0.0,1.0
gorges,145,1,1.9908041464804787,LF,0.932,0.068
Hincklet,0,0,0.0,NW,0.0,1.0
pajamas,611,1,3.766050406220715,HF,0.988,0.012
practised,541,1,2.7689553968641225,LF,0.996,0.004
elitism,441,1,1.7689553968641223,LF,0.984,0.016
guasar,0,0,0.0,NW,0.0,1.0
nerve,4196,1,4.360761753826532,HF,0.966,0.034
illusions,2306,1,3.392204687262023,HF,0.998,0.002
stopcack,0,0,0.0,NW,0.014,0.986
crel's,0,0,0.0,NW,0.008,0.992
fishbone,212,1,1.9908041464804787,LF,0.954,0.046
revolts,259,1,2.0699853925281033,LF,0.994,0.006
acrepted,0,0,0.0,NW,0.008,0.992
lofly,0,0,0.0,NW,0.07,0.93
greyung,0,0,0.0,NW,0.014,0.986
Johm's,0,0,0.0,NW,0.006,0.994
wrinkle,385,1,3.2786058764107047,HF,0.998,0.002
commandeer,67,1,2.754232140043416,LF,0.95,0.05
nans,0,0,0.0,NW,0.15,0.85
gauvy,0,0,0.0,NW,0.008,0.992
surpass,902,1,2.5705877430972888,LF,0.988,0.012
trilliance,0,0,0.0,NW,0.0,1.0
vemonstrators,0,0,0.0,NW,0.002,0.998
counterintelligenge,0,0,0.0,NW,0.008,0.992
friezas,0,0,0.0,NW,0.006,0.994
mabs,0,0,0.0,NW,0.506,0.494
meplaces,0,0,0.0,NW,0.002,0.998
sourtyard,0,0,0.0,NW,0.002,0.998
unwounged,0,0,0.0,NW,0.002,0.998
flurn,0,0,0.0,NW,0.026,0.974
seacoast,67,1,1.5928641378084412,LF,0.99,0.01
icterlacing,0,0,0.0,NW,0.002,0.998
sloriculture,0,0,0.0,NW,0.006,0.994
longitudinal,465,1,1.9908041464804787,LF,0.99,0.01
heflated,0,0,0.0,NW,0.022,0.978
jurns,0,0,0.0,NW,0.022,0.978
indignant,368,1,2.672045383856066,LF,0.978,0.022
hereander,0,0,0.0,NW,0.004,0.996
renance,0,0,0.0,NW,0.002,0.998
eudogy,0,0,0.0,NW,0.056,0.944
algae,2276,1,2.653561978162053,LF,0.958,0.042
countermarph,0,0,0.0,NW,0.006,0.994
chonsoring,0,0,0.0,NW,0.0,1.0
atfracting,0,0,0.0,NW,0.002,0.998
unmentionable,116,1,2.333226827302685,LF,1.0,0.0
shouted,2180,1,3.3562921313713785,HF,0.984,0.016
latrimonial,0,0,0.0,NW,0.0,1.0
solder,2486,1,1.7689553968641223,LF,0.956,0.044
vessels,2471,1,3.4821658403147513,HF,0.996,0.004
puttonhook,0,0,0.0,NW,0.002,0.998
drystallizing,0,0,0.0,NW,0.012,0.988
marasites,0,0,0.0,NW,0.0,1.0
brials,0,0,0.0,NW,0.004,0.996
latch,1279,1,3.28746933674201,HF,0.856,0.144
basseur,0,0,0.0,NW,0.0,1.0
crominal,0,0,0.0,NW,0.0,1.0
penetrating,967,1,3.0699853925281038,HF,1.0,0.0
honstricting,0,0,0.0,NW,0.0,1.0
treshness,0,0,0.0,NW,0.01,0.99
laverick,0,0,0.0,NW,0.0,1.0
Musloms,0,0,0.0,NW,0.008,0.992
brovinces,0,0,0.0,NW,0.008,0.992
cavine,0,0,0.0,NW,0.0,1.0
efficiencies,333,1,1.9908041464804787,LF,0.998,0.002
blooming,703,1,3.2056479945281766,HF,0.998,0.002
sexud,0,0,0.0,NW,0.004,0.996
abounts,0,0,0.0,NW,0.0,1.0
willpower,361,1,3.0321968316387036,HF,1.0,0.0
slouder,0,0,0.0,NW,0.002,0.998
actively,7101,1,2.9253025977240465,LF,0.992,0.008
hopeful,1419,1,3.4765255729620588,HF,0.986,0.014
dispatches,224,1,2.8938941334724224,LF,1.0,0.0
inspiring,1246,1,3.437962177822698,HF,0.996,0.004
fubcontract,0,0,0.0,NW,0.024,0.976
podiatrist,75,1,2.333226827302685,LF,0.984,0.016
flaxen,35,1,2.1949241291364032,LF,0.926,0.074
thop,0,0,0.0,NW,0.016,0.984
iddings,0,0,0.0,NW,0.014,0.986
executions,1116,1,3.0552621357073972,HF,1.0,0.0
emsnare,0,0,0.0,NW,0.036,0.964
atmosphere,10109,1,3.985561091068107,HF,1.0,0.0
tout,2704,1,3.0400221691506606,HF,0.586,0.414
earsplicting,0,0,0.0,NW,0.0,1.0
pending,6663,1,3.5348721908307543,HF,0.996,0.004
raled,0,0,0.0,NW,0.002,0.998
predicts,1068,1,2.860035866211455,LF,0.99,0.01
wallpaper,992,1,3.527362589052009,HF,0.996,0.004
atjusting,0,0,0.0,NW,0.002,0.998
transporting,849,1,3.1726477344252513,HF,0.992,0.008
glistening,720,1,2.754232140043416,LF,0.998,0.002
enangelical,0,0,0.0,NW,0.0,1.0
femorse,0,0,0.0,NW,0.0,1.0
imposa,0,0,0.0,NW,0.0,1.0
domestically,724,1,2.1949241291364032,LF,0.942,0.058
overtaken,292,1,2.6897741508164974,LF,0.998,0.002
loadungs,0,0,0.0,NW,0.028,0.972
vertebrate,368,1,2.1949241291364032,LF,0.988,0.012
riggets,0,0,0.0,NW,0.0,1.0
embarked,419,1,2.6897741508164974,LF,0.97,0.03
ingot,69,1,1.7689553968641223,LF,0.952,0.048
conspicuous,508,1,3.1726477344252513,HF,0.996,0.004
quizmuster,0,0,0.0,NW,0.0,1.0
hanning,0,0,0.0,NW,0.266,0.734
miter,1046,1,2.7068074901152777,LF,0.902,0.098
lixfold,0,0,0.0,NW,0.006,0.994
lircuits,0,0,0.0,NW,0.004,0.996
amigo,1201,1,3.7068074901152777,HF,0.798,0.202
Bom,0,0,0.0,NW,0.11,0.89
mucrative,0,0,0.0,NW,0.022,0.978
ambiguous,2537,1,2.87161773876127,LF,0.994,0.006
fortieth,26,1,2.136932182158717,LF,0.954,0.046
incessant,538,1,2.672045383856066,LF,0.998,0.002
bayonet,604,1,3.20031916102311,HF,0.992,0.008
nedieval,0,0,0.0,NW,0.002,0.998
gubdivision,0,0,0.0,NW,0.01,0.99
cherub,175,1,2.7969841204643657,LF,0.986,0.014
snop,0,0,0.0,NW,0.046,0.954
inevitabilities,9,1,1.5928641378084412,LF,1.0,0.0
frowzy,3,1,1.7689553968641223,LF,0.952,0.048
balunces,0,0,0.0,NW,0.002,0.998
automobile,3053,1,3.7572169935928783,HF,1.0,0.0
leremony,0,0,0.0,NW,0.004,0.996
umbelievably,0,0,0.0,NW,0.002,0.998
pro'll,0,0,0.0,NW,0.014,0.986
nonpureil,0,0,0.0,NW,0.002,0.998
untangle,136,1,2.4959541248003845,LF,0.976,0.024
imperutive,0,0,0.0,NW,0.0,1.0
cobering,0,0,0.0,NW,0.002,0.998
invited,12492,1,4.60675419813688,HF,0.96,0.04
ursettling,0,0,0.0,NW,0.0,1.0
natuge's,0,0,0.0,NW,0.016,0.984
strident,277,1,1.7689553968641223,LF,0.992,0.008
displucement,0,0,0.0,NW,0.004,0.996
pagnum,0,0,0.0,NW,0.008,0.992
lureaucracies,0,0,0.0,NW,0.004,0.996
creek,8465,1,3.9498455388015725,HF,0.944,0.056
jandblast,0,0,0.0,NW,0.0,1.0
gesser,0,0,0.0,NW,0.0,1.0
asgels,0,0,0.0,NW,0.03,0.97
artillery,5024,1,3.7405404620495397,HF,0.976,0.024
drithing,0,0,0.0,NW,0.0,1.0
mandate,3952,1,3.1783248673169417,HF,1.0,0.0
bygone,174,1,2.437962177822698,LF,0.898,0.102
distributes,1183,1,2.29183414214446,LF,0.99,0.01
fersecution,0,0,0.0,NW,0.0,1.0
starred,1442,1,2.860035866211455,LF,0.976,0.024
tugboap,0,0,0.0,NW,0.0,1.0
bushels,82,1,2.2460766515837847,LF,0.708,0.292
pifferent,0,0,0.0,NW,0.01,0.99
stationery,499,1,3.1430924908635354,HF,0.994,0.006
drum,8300,1,3.9283220384978255,HF,0.948,0.052
founding,4317,1,3.2460766515837847,HF,0.898,0.102
imposition,899,1,2.8938941334724224,LF,0.994,0.006
theoretical,6612,1,3.2741053751840283,HF,0.992,0.008
cartridge,7609,1,2.9908041464804787,LF,0.988,0.012
furmount,0,0,0.0,NW,0.0,1.0
klowed,0,0,0.0,NW,0.028,0.972
sonfiction,0,0,0.0,NW,0.0,1.0
unwholesome,73,1,2.136932182158717,LF,0.988,0.012
frolicsime,0,0,0.0,NW,0.018,0.982
sharks,2319,1,3.867021987072121,HF,0.97,0.03
tricks,8331,1,4.278605876410705,HF,0.97,0.03
glimmer,401,1,2.9046179988641954,LF,0.984,0.016
vinyl,7178,1,3.098014116128347,HF,0.954,0.046
overturn,671,1,2.592864137808441,LF,0.978,0.022
careb,0,0,0.0,NW,0.0,1.0
moths,393,1,3.0321968316387036,HF,0.86,0.14
vanufacturers,0,0,0.0,NW,0.002,0.998
soundly,546,1,2.848136642911747,LF,0.944,0.056
shalloz,0,0,0.0,NW,0.02,0.98
formulaic,145,1,2.0699853925281033,LF,0.996,0.004
pouted,106,1,1.9908041464804787,LF,0.944,0.056
comprehend,2470,1,3.2695577474333075,HF,0.996,0.004
ostain,0,0,0.0,NW,0.0,1.0
flags,5406,1,3.53734680995861,HF,0.974,0.026
joody,0,0,0.0,NW,0.002,0.998
focalists,0,0,0.0,NW,0.0,1.0
sympathize,1051,1,3.1949241291364037,HF,1.0,0.0
knop,0,0,0.0,NW,0.164,0.836
bobtail,161,1,2.0699853925281033,LF,0.932,0.068
paradoxical,413,1,2.1949241291364032,LF,0.996,0.004
Yorper's,0,0,0.0,NW,0.01,0.99
delinquents,107,1,3.0699853925281038,HF,0.998,0.002
handmade,562,1,2.9639320000801774,LF,0.968,0.032
inslinctual,0,0,0.0,NW,0.0,1.0
extraneoustess,0,0,0.0,NW,0.0,1.0
flowering,532,1,2.4679254012001413,LF,0.998,0.002
umerring,0,0,0.0,NW,0.002,0.998
davern,0,0,0.0,NW,0.0,1.0
pundra,0,0,0.0,NW,0.006,0.994
Interpuh,0,0,0.0,NW,0.024,0.976
electrolysis,307,1,2.2460766515837847,LF,0.998,0.002
hindow,0,0,0.0,NW,0.002,0.998
excrement,543,1,3.0911746915980416,HF,0.998,0.002
sopes,0,0,0.0,NW,0.244,0.756
fever,4171,1,4.2995819201452,HF,0.974,0.026
skates,6717,1,3.626287893295391,HF,0.944,0.056
dags,0,0,0.0,NW,0.202,0.798
tingspread,0,0,0.0,NW,0.002,0.998
perjare,0,0,0.0,NW,0.008,0.992
gizzard,32,1,2.672045383856066,LF,0.992,0.008
tegs,0,0,0.0,NW,0.144,0.856
pedicure,33,1,2.9450466559198034,LF,0.982,0.018
gazottes,0,0,0.0,NW,0.012,0.988
widened,608,1,2.4679254012001413,LF,0.984,0.016
breakthroughs,461,1,2.4679254012001413,LF,0.996,0.004
voils,0,0,0.0,NW,0.006,0.994
outplayed,107,1,2.0699853925281033,LF,0.926,0.074
conductive,473,1,2.437962177822698,LF,0.916,0.084
lenerally,0,0,0.0,NW,0.004,0.996
egcused,0,0,0.0,NW,0.008,0.992
tarshalling,0,0,0.0,NW,0.0,1.0
propiller,0,0,0.0,NW,0.0,1.0
brazun,0,0,0.0,NW,0.012,0.988
opulente,0,0,0.0,NW,0.0,1.0
senator,10341,1,4.520234500847465,HF,0.998,0.002
foundlong,0,0,0.0,NW,0.018,0.982
fortunes,1020,1,3.4024238524437087,HF,0.996,0.004
inquast,0,0,0.0,NW,0.0,1.0
duke,12035,1,4.398364995966841,HF,0.874,0.126
announcing,3628,1,3.3990441117923282,HF,0.986,0.014
cohabitapion,0,0,0.0,NW,0.0,1.0
elastic,1656,1,3.0242279019674285,HF,0.998,0.002
homewrelper,0,0,0.0,NW,0.004,0.996
exchange,36266,1,4.305513839435653,HF,0.974,0.026
tolerance,5156,1,3.4091054378002243,HF,1.0,0.0
circadian,113,1,2.136932182158717,LF,0.94,0.06
wherebith,0,0,0.0,NW,0.042,0.958
tusied,0,0,0.0,NW,0.022,0.978
sairways,0,0,0.0,NW,0.006,0.994
printer,40620,1,3.3252578976314098,HF,0.994,0.006
eventual,2227,1,2.653561978162053,LF,0.996,0.004
Auscralian,0,0,0.0,NW,0.016,0.984
harangeing,0,0,0.0,NW,0.0,1.0
corral,341,1,3.3710153881920846,HF,0.984,0.016
ashbon,0,0,0.0,NW,0.002,0.998
rutabaga,83,1,2.5705877430972888,LF,0.982,0.018
sins,5195,1,3.9507989848088947,HF,0.93,0.07
goyfully,0,0,0.0,NW,0.0,1.0
clain,0,0,0.0,NW,0.19,0.81
staggering,887,1,3.2056479945281766,HF,0.988,0.012
drecursor,0,0,0.0,NW,0.0,1.0
snowmon,0,0,0.0,NW,0.0,1.0
tharitable,0,0,0.0,NW,0.0,1.0
charity,6875,1,4.21714623364411,HF,0.996,0.004
gentility,40,1,2.136932182158717,LF,0.99,0.01
lownwind,0,0,0.0,NW,0.0,1.0
foul,4072,1,4.160478580539285,HF,0.832,0.168
irequality,0,0,0.0,NW,0.0,1.0
accition,0,0,0.0,NW,0.002,0.998
fursemaid,0,0,0.0,NW,0.0,1.0
aljacent,0,0,0.0,NW,0.004,0.996
asthropologist,0,0,0.0,NW,0.0,1.0
divergent,621,1,1.9908041464804787,LF,0.96,0.04
linter,0,0,0.0,NW,0.234,0.766
transactions,8169,1,3.0477089978169514,HF,0.996,0.004
bipartiran,0,0,0.0,NW,0.006,0.994
longevity,1445,1,2.754232140043416,LF,0.994,0.006
odors,307,1,2.547106647247766,LF,0.95,0.05
outmaneuvired,0,0,0.0,NW,0.0,1.0
note,131657,1,4.728314837153955,HF,0.904,0.096
ganitor,0,0,0.0,NW,0.0,1.0
churting,0,0,0.0,NW,0.0,1.0
leaded,460,1,2.672045383856066,LF,0.956,0.044
croutan,0,0,0.0,NW,0.002,0.998
townsnan,0,0,0.0,NW,0.016,0.984
icceligious,0,0,0.0,NW,0.002,0.998
esquisiteness,0,0,0.0,NW,0.0,1.0
epists,0,0,0.0,NW,0.0,1.0
path,43722,1,4.38978521313861,HF,0.978,0.022
bispleased,0,0,0.0,NW,0.002,0.998
sociologist,315,1,2.1949241291364032,LF,0.928,0.072
shoehorn,151,1,2.437962177822698,LF,0.996,0.004
groduced,0,0,0.0,NW,0.016,0.984
spoiler,3960,1,2.3710153881920846,LF,0.972,0.028
smallash,0,0,0.0,NW,0.0,1.0
rattail,3,1,1.5928641378084412,LF,0.944,0.056
hurse,0,0,0.0,NW,0.0,1.0
eventually,31206,1,4.387700595623002,HF,0.998,0.002
bangle,41,1,2.0699853925281033,LF,0.942,0.058
dralactite,0,0,0.0,NW,0.0,1.0
result,66995,1,4.29572530838137,HF,0.948,0.052
thinks,24130,1,5.010833780023178,HF,0.962,0.038
election,12479,1,4.0407970034006215,HF,0.99,0.01
attounded,0,0,0.0,NW,0.01,0.99
trimping,0,0,0.0,NW,0.0,1.0
troops,11801,1,4.284829240575801,HF,0.944,0.056
casterly,0,0,0.0,NW,0.0,1.0
gaibed,0,0,0.0,NW,0.096,0.904
dirvana,0,0,0.0,NW,0.0,1.0
lieutenint's,0,0,0.0,NW,0.002,0.998
tosily,0,0,0.0,NW,0.024,0.976
plasma,5618,1,3.698374322578415,HF,0.992,0.008
represent,21567,1,4.180575102827353,HF,0.992,0.008
amherents,0,0,0.0,NW,0.032,0.968
flagpoles,15,1,1.8938941334724222,LF,0.994,0.006
blender,972,1,3.226332593388028,HF,0.974,0.026
plaring,0,0,0.0,NW,0.0,1.0
tethered,158,1,2.614053436878379,LF,1.0,0.0
mausileum,0,0,0.0,NW,0.004,0.996
terminating,920,1,2.8233130591867153,LF,0.992,0.008
insuret,0,0,0.0,NW,0.0,1.0
Torwegian,0,0,0.0,NW,0.004,0.996
gisappear,0,0,0.0,NW,0.024,0.976
Rickem's,0,0,0.0,NW,0.018,0.982
measuring,3995,1,3.3956378631004167,HF,0.996,0.004
adultery,1228,1,3.29183414214446,HF,0.996,0.004
withstood,212,1,2.3710153881920846,LF,0.998,0.002
ibonic,0,0,0.0,NW,0.0,1.0
edduring,0,0,0.0,NW,0.008,0.992
joints,2892,1,3.584090213500936,HF,0.982,0.018
pegrets,0,0,0.0,NW,0.016,0.984
gemporarily,0,0,0.0,NW,0.002,0.998
flyem,0,0,0.0,NW,0.032,0.968
retrievo,0,0,0.0,NW,0.0,1.0
megrettable,0,0,0.0,NW,0.014,0.986
newsletters,4060,1,2.0699853925281033,LF,0.994,0.006
Katry,0,0,0.0,NW,0.022,0.978
as,2642511,1,6.345177693362084,HF,0.886,0.114
schematic,2021,1,3.062686153786604,HF,0.902,0.098
nausoate,0,0,0.0,NW,0.002,0.998
flavorich,0,0,0.0,NW,0.002,0.998
outbreaks,492,1,2.1949241291364032,LF,1.0,0.0
partisan,1467,1,2.29183414214446,LF,0.988,0.012
widens,118,1,1.8938941334724222,LF,0.964,0.036
yackwater,0,0,0.0,NW,0.0,1.0
gandler,0,0,0.0,NW,0.002,0.998
lapioca,0,0,0.0,NW,0.002,0.998
beginning,43739,1,4.799690013840291,HF,0.944,0.056
boofed,0,0,0.0,NW,0.246,0.754
reexamine,145,1,2.4959541248003845,LF,1.0,0.0
prefurred,0,0,0.0,NW,0.0,1.0
franks,862,1,3.29183414214446,HF,0.716,0.284
horned,418,1,2.7389921734866793,LF,0.948,0.052
vasectomy,357,1,2.999404318242396,LF,0.986,0.014
mehearing,0,0,0.0,NW,0.0,1.0
brivolous,0,0,0.0,NW,0.016,0.984
hosts,8163,1,3.2786058764107047,HF,0.976,0.024
ugderwriters,0,0,0.0,NW,0.108,0.892
sculptors,123,1,2.2460766515837847,LF,0.994,0.006
checkroom,0,1,2.4679254012001413,LF,0.936,0.064
telections,0,0,0.0,NW,0.0,1.0
dualities,52,1,1.5928641378084412,LF,0.988,0.012
abides,443,1,1.9908041464804787,LF,0.956,0.044
huckleberry,212,1,2.9450466559198034,LF,0.976,0.024
infirmaty,0,0,0.0,NW,0.002,0.998
eberybody,0,0,0.0,NW,0.002,0.998
ulstream,0,0,0.0,NW,0.0,1.0
blarch,0,0,0.0,NW,0.03,0.97
babe,3163,1,4.5507107715165915,HF,0.656,0.344
granscends,0,0,0.0,NW,0.0,1.0
depots,112,1,2.4679254012001413,LF,0.966,0.034
stiry,0,0,0.0,NW,0.12,0.88
meluged,0,0,0.0,NW,0.012,0.988
duart,0,0,0.0,NW,0.058,0.942
tamek,0,0,0.0,NW,0.0,1.0
gadgetry,106,1,1.8938941334724222,LF,0.996,0.004
elcee,0,0,0.0,NW,0.012,0.988
mistrab,0,0,0.0,NW,0.0,1.0
decently,611,1,2.634256822966666,LF,0.996,0.004
preempt,236,1,2.437962177822698,LF,0.99,0.01
suncturing,0,0,0.0,NW,0.002,0.998
beacock,0,0,0.0,NW,0.0,1.0
with,3184846,1,6.70255402799812,HF,0.96,0.04
rubilla,0,0,0.0,NW,0.0,1.0
mosaics,131,1,2.333226827302685,LF,0.994,0.006
regrouled,0,0,0.0,NW,0.0,1.0
asmitted,0,0,0.0,NW,0.002,0.998
felled,121,1,2.3710153881920846,LF,0.972,0.028
vopeless,0,0,0.0,NW,0.008,0.992
preemplogment,0,0,0.0,NW,0.002,0.998
valiantly,163,1,2.5705877430972888,LF,0.998,0.002
dowl,0,0,0.0,NW,0.322,0.678
feaps,0,0,0.0,NW,0.002,0.998
depressice,0,0,0.0,NW,0.0,1.0
artisan,211,1,2.0699853925281033,LF,0.974,0.026
sisbelieved,0,0,0.0,NW,0.008,0.992
chronicles,4093,1,2.437962177822698,LF,0.984,0.016
iddensely,0,0,0.0,NW,0.006,0.994
Flynk,0,0,0.0,NW,0.016,0.984
almband,0,0,0.0,NW,0.0,1.0
pheeze,0,0,0.0,NW,0.004,0.996
slotheslines,0,0,0.0,NW,0.0,1.0
rastes,0,0,0.0,NW,0.0,1.0
certify,848,1,2.7068074901152777,LF,0.94,0.06
heuls,0,0,0.0,NW,0.014,0.986
conservatism,1293,1,1.5928641378084412,LF,1.0,0.0
gaptious,0,0,0.0,NW,0.0,1.0
orthodoncist's,0,0,0.0,NW,0.002,0.998
meandered,57,1,1.5928641378084412,LF,0.994,0.006
